Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2017-12-20,237.0242156982422,238.17812570256487,236.7224242677018,238.12486998472605,76751500
2017-12-21,237.51243591308594,238.23144238286767,237.2639001650451,237.65446021030425,67032300
2017-12-22,237.45030212402344,237.5656985487347,236.9088328438466,237.53018570535525,78720900
2017-12-26,237.16632080078125,237.3882287301889,236.9000421208402,237.04203935789522,45244400
2017-12-27,237.2816619873047,237.64559415736557,237.00649838600373,237.33491771088785,57751000
2017-12-28,237.76992797851562,237.81432582192147,237.39713778879553,237.7876979512272,45116100
2017-12-29,236.87335205078125,238.37345159827439,236.67809910668197,238.35570871836524,96007400
2018-01-02,238.56878662109375,238.60429947746402,237.35273540204332,237.74329555699896,86655700
2018-01-03,240.07766723632812,240.22857649408354,238.73733514626574,238.73733514626574,90070400
2018-01-04,241.08953857421875,241.57775207095554,240.13979361449566,240.72563355756435,80636400
2018-01-05,242.6962432861328,242.82049762382132,241.39142375438712,241.88849528187438,83524000
2018-01-08,243.1400604248047,243.29982761201322,242.30568455155995,242.59859106144228,57319200
2018-01-09,243.6904754638672,244.320686543776,243.2821452760939,243.5661939923597,57254000
2018-01-10,243.3175811767578,243.58388692216613,242.2524394602285,242.92702108752002,69574300
2018-01-11,245.09286499023438,245.09286499023438,243.7081616808951,243.87681387393758,62361500
2018-01-12,246.6905517578125,246.85917681697845,245.05728600402102,245.3591045436559,90816100
2018-01-16,245.8473358154297,248.6167421913443,245.14609923679492,247.95990344762214,106555100
2018-01-17,248.19065856933594,248.58121864024122,245.8473252322709,246.78821256080636,113258800
2018-01-18,247.77346801757812,248.50130525485565,247.2763694600851,248.07525947466655,100728000
2018-01-19,248.90077209472656,248.90077209472656,247.7734897512776,248.35930275042278,140920100
2018-01-22,250.92453002929688,250.92453002929688,248.63442578031203,248.68770858717434,91322400
2018-01-23,251.4571990966797,251.75010564720588,250.64056599035277,250.968985394642,97084700
2018-01-24,251.3595428466797,252.70876039161573,250.17011959779202,252.10515023754792,134816100
2018-01-25,251.4659881591797,252.32699178074702,250.6671252425951,252.2293653200854,84587300
2018-01-26,254.3773956298828,254.4217934530627,252.05180568745638,252.30922637914531,107743100
2018-01-29,252.69090270996094,254.24425767384864,252.5311355577391,253.80044196988072,90118300
2018-01-30,250.09913635253906,252.7442616923691,249.61980761167092,250.84474378923846,131796400
2018-01-31,250.22323608398438,251.46591437721196,249.14032490952422,250.95998516778172,108364800
2018-02-01,249.93936157226562,251.25306644719592,249.14049833399173,249.48668775398903,90102500
2018-02-02,244.4981231689453,248.74100092714096,244.4626103219291,248.60783452292156,173174800
2018-02-05,234.2725830078125,244.85316275508498,233.72225579382976,242.72285250261183,294681800
2018-02-06,238.88832092285156,239.39427748706163,229.63032890282412,230.7309835294963,355026800
2018-02-07,237.59237670898438,241.75534424431336,237.51246602237237,238.32909906281046,167376100
2018-02-08,228.6805419921875,238.0361869907248,228.64502914211704,237.8941626788107,246449500
2018-02-09,232.11561584472656,233.9885051345976,224.49973665174704,231.49426301668112,283565300
2018-02-12,235.52415466308594,237.00651128580282,232.2576770264992,234.18382234044225,143736000
2018-02-13,236.1100311279297,236.66035844529173,233.72229969870173,234.30813986864607,81223600
2018-02-14,239.29656982421875,239.6605019852444,234.6009916635439,234.6098766467085,120735700
2018-02-15,242.35008239746094,242.35896738275503,238.56876268047353,241.05414769790514,111200300
2018-02-16,242.42105102539062,244.38273634682213,241.6754437389093,241.7198415715176,160420100
2018-02-20,240.90322875976562,242.91816997835102,240.1043656779563,241.46244104354273,86369700
2018-02-21,239.70492553710938,243.85017742214396,239.60729905424253,241.34704957092484,98883700
2018-02-22,240.0155487060547,242.36776672931353,239.34096719591227,240.63690158240075,110511300
2018-02-23,243.84127807617188,243.84127807617188,240.77008021376412,241.2494088798543,92766400
2018-02-26,246.67286682128906,246.770520403271,244.3295330025616,244.92423112706413,86491400
2018-02-27,243.59274291992188,247.5782273783491,243.53060220430746,246.8592208332082,99099200
2018-02-28,241.1250762939453,245.1549306335946,240.80554197658662,244.7022299289745,121907800
2018-03-01,237.61900329589844,242.47434949993828,236.11001865710352,240.91210912926758,176855100
2018-03-02,238.84384155273438,239.4119386424887,235.06255026645292,235.93241168864395,139083200
2018-03-05,241.60440063476562,242.2257534699169,237.53903352369073,237.6455720493098,97307400
2018-03-06,242.2169189453125,242.66961973632414,240.70793436751845,242.5897090533727,79213200
2018-03-07,242.128173828125,242.48322109013674,239.83809596303493,240.03337602039687,87063500
2018-03-08,243.2998046875,243.4240590141656,241.80859023732722,242.8115910992082,66901200
2018-03-09,247.5338134765625,247.5338134765625,244.4004750941389,244.72003654772234,113625300
2018-03-12,247.2230987548828,248.45691945808744,246.83253875446997,247.826708720842,71924800
2018-03-13,245.62545776367188,248.90082107250834,245.01298969204416,248.3948644762296,91968900
2018-03-14,244.3649444580078,246.77930325457515,243.80575935958262,246.59290822176675,105895100
2018-03-15,244.09872436523438,245.52779844000935,243.5927677807957,244.8798446173424,83433000
2018-03-16,244.36337280273438,245.4238870160086,244.30990378331353,244.6307178998387,100343700
2018-03-19,241.05703735351562,244.54157997194224,239.39052288314957,243.60584498814086,109208400
2018-03-20,241.4669952392578,242.10865061293958,240.7807642220604,241.4580746711839,59757300
2018-03-21,241.00357055664062,243.53453707787264,240.7896944890831,241.42242932017737,78709600
2018-03-22,234.97918701171875,239.61334109689088,234.702894139645,238.7578095606349,148785900
2018-03-23,229.97068786621094,235.75450730893874,229.7746257292226,235.42477262328933,183534800
2018-03-26,236.26246643066406,236.54765266986035,231.18271912965625,233.60674776911145,141956100
2018-03-27,232.2432098388672,237.74181537280737,230.6747128789932,237.20712522453573,129941400
2018-03-28,231.55702209472656,234.06128167578905,230.4430387495521,232.37692580339294,146452300
2018-03-29,234.51568603515625,236.39610340385752,231.56586134873174,232.7065788057462,111601600
2018-04-02,229.453857421875,234.49797777428716,226.95853176073857,233.98107422045848,186286300
2018-04-03,232.39471435546875,232.87596272312524,228.89235762814081,230.70146529517342,119956900
2018-04-04,234.88116455078125,235.59410303226358,228.6785127319338,228.8121852976043,123715300
2018-04-05,236.7348175048828,237.62600408992418,235.55844468538268,236.6545867789956,82652600
2018-04-06,231.45896911621094,236.26245042153136,229.92612718046695,234.7563701909518,179521200
2018-04-09,232.59976196289062,236.02191611665202,231.65510610154902,232.9294967375467,105442900
2018-04-10,236.2981719970703,237.09134129489237,234.36431189245727,235.51392327014682,103529000
2018-04-11,235.05935668945312,236.7347916377594,234.72962204051368,234.80090499291143,91140200
2018-04-12,236.9932403564453,237.94681652294,236.21791238444055,236.3961605789305,68890500
2018-04-13,236.2981719970703,238.42812148027673,235.2822331985467,238.31226284604543,85079200
2018-04-16,238.24093627929688,239.01629157883235,237.1180594947053,237.94685662536736,63405300
2018-04-17,240.78976440429688,241.3957649029035,239.50645323262236,240.0233296115838,64682000
2018-04-18,240.9679718017578,241.7789277215497,240.50453733689588,241.23531691851798,57303900
2018-04-19,239.63124084472656,240.51350710737532,238.588540282344,240.30852434468778,77655900
2018-04-20,237.5992431640625,239.78266118333036,236.70805657609299,239.55986453633798,99953100
2018-04-23,237.56361389160156,238.73998670808044,236.47636517276916,238.17853480944933,65558000
2018-04-24,234.36427307128906,238.82020628446915,232.84924490006463,238.59740962381017,112885500
2018-04-25,234.943603515625,235.3891969593987,232.46610505611778,234.30194786871624,103840900
2018-04-26,237.33189392089844,238.16961147470573,235.53170683551244,235.97730012171397,67731900
2018-04-27,237.55467224121094,238.24979662619552,236.61001672307427,237.94679647857186,57053600
2018-04-30,235.727783203125,238.7399983512289,235.65647304278758,238.17854642521624,82182300
2018-05-01,236.14663696289062,236.2535750042558,233.58890855490836,235.1574056865491,74203400
2018-05-02,234.560302734375,236.77042789602496,234.168178490175,235.95055152859166,86368900
2018-05-03,234.04345703125,234.70292651507665,230.86191384595597,233.72264285972167,136311500
2018-05-04,237.07339477539062,237.7596257048544,232.73332138747736,233.06305600180912,91222100
2018-05-07,237.87557983398438,238.85586350379225,237.15369354368056,237.84884531929617,55304900
2018-05-08,237.87557983398438,238.24094246910255,236.2981618767971,237.50126943148837,67499200
2018-05-09,240.17477416992188,240.50450884047655,238.02701133023427,238.55280812880187,59666100
2018-05-10,242.42059326171875,242.75035518188932,240.8164681008527,240.92340615199586,72063900
2018-05-11,243.1602783203125,243.42762343154297,242.02845389010224,242.54535736762475,59871500
2018-05-14,243.27615356445312,244.25643717054868,242.72359496870783,243.5969677198605,54790600
2018-05-15,241.60064697265625,242.05513355877497,240.64707096388986,242.03731962101494,87036100
2018-05-16,242.6166229248047,243.08005734683135,241.60957774999227,241.63633945605298,53942600
2018-05-17,242.41168212890625,243.49893089730557,241.62743354883364,242.3492925380238,56536400
2018-05-18,241.8057098388672,242.4295514966044,241.44924054738746,242.06416163385703,64368000
2018-05-21,243.62364196777344,244.16727985910262,242.91070366754315,243.30282789172566,58025900
2018-05-22,242.9463653564453,244.40792443123632,242.61663066677716,244.14947270277077,52966400
2018-05-23,243.61474609375,243.6415077996528,241.50263828845243,241.66307253959138,64694200
2018-05-24,243.11572265625,243.49003303960114,241.3155352999763,243.2137673363329,76043800
2018-05-25,242.53640747070312,243.16914228867648,242.028424623933,242.53640747070312,56374800
2018-05-29,239.74696350097656,241.66303608210455,238.6240870935356,240.89660161028308,115908600
2018-05-30,242.9463653564453,243.3919586553172,240.99469172849447,241.06597468969707,69678400
2018-05-31,241.45803833007812,242.83936633093964,240.8520381230453,242.53636622742323,93519900
2018-06-01,243.82864379882812,244.13164396006744,242.69681948232738,242.76812963606307,71258400
2018-06-04,244.98721313476562,245.2456648873416,244.41686780136865,244.65747841433716,45385200
2018-06-05,245.16542053222656,245.54862421395976,244.3455169557035,245.1208448874884,51135000
2018-06-06,247.2151336669922,247.32207169722864,245.15649499437822,245.78033643322965,62732200
2018-06-07,247.18844604492188,247.9994291905104,246.27052484881344,247.70534955158055,72969400
2018-06-08,247.91915893554688,247.97262794641787,246.555644764632,246.72497236467422,72139700
2018-06-11,248.2489013671875,248.9707602334761,248.0261047492749,248.14196334208592,58892500
2018-06-12,248.56973266601562,248.93509517150247,247.9191567769468,248.6677501194751,72329000
2018-06-13,247.77658081054688,249.06881211065544,247.57159812525583,248.81036041126302,79070600
2018-06-14,248.4005126953125,248.93520303103975,247.80340555793242,248.65004391760638,77097600
2018-06-15,248.08349609375,248.42367196139264,246.490062281351,247.60904746755742,120041600
2018-06-18,247.57325744628906,247.6985969129866,246.13201749312958,246.61539947302197,52917600
2018-06-19,246.62448120117188,246.84827837104592,244.860958409805,245.28169818192777,97531500
2018-06-20,247.045166015625,247.71655737588935,246.70499002205358,247.313711632137,53785500
2018-06-21,245.49647521972656,247.0541217214224,244.99517186623342,247.03620046802232,71061400
2018-06-22,245.94406127929688,246.8840255251033,245.72026417110243,246.76764665780493,54898500
2018-06-25,242.5960693359375,244.94145869796344,240.8952167490394,244.78033133392734,137854200
2018-06-26,243.13314819335938,243.99252131363428,242.40804785453693,243.16896337473966,68547400
2018-06-27,241.11898803710938,245.16522955268061,240.96679399694187,243.7239894192977,105110700
2018-06-28,242.49758911132812,243.26743799149307,240.34911518188557,241.06528226469337,76650500
2018-06-29,242.84669494628906,244.97724759428309,242.73031608953605,243.59864988340806,97592500
2018-07-02,243.36590576171875,243.52706043644355,241.02051652041106,241.2622348730073,63554800
2018-07-03,242.5065460205078,244.36855329805093,242.07687304798517,244.27006836252548,42187100
2018-07-05,244.48486328125,244.54753301874888,242.56021390176696,243.64341141346307,56925900
2018-07-06,246.5527801513672,246.9287439487194,244.12680012430206,244.51175186594497,66493700
2018-07-09,248.77285766601562,248.82656678595865,247.5195993357073,247.56434782933226,50550400
2018-07-10,249.6680145263672,249.76649944646698,248.93395355463852,249.2293809959587,51966800
2018-07-11,247.84190368652344,248.89824700123202,247.53754283956948,248.1015160308914,77054700
2018-07-12,250.08877563476562,250.1424847525379,248.50430202252068,249.1130235699274,60124700
2018-07-13,250.28570556640625,250.59006632477943,249.4531869638873,249.90974176093715,48216000
2018-07-16,250.0619659423828,250.47374502551276,249.61437166798484,250.3305388984135,48201000
2018-07-17,251.0735321044922,251.4674172494904,249.2294458888125,249.2831550159499,52315500
2018-07-18,251.60165405273438,251.7090722916331,250.70646563660168,251.15405984466804,44593500
2018-07-19,250.65280151367188,251.3152323184535,250.16939203286478,250.9303077869716,61412100
2018-07-20,250.3662872314453,251.08245434877284,250.20515987466496,250.44685090983552,82337700
2018-07-23,250.83177185058594,251.03764767483452,249.81124407847463,250.16038062755865,47047600
2018-07-24,252.09402465820312,252.94446467525702,251.21675739743748,252.2551793533718,68026900
2018-07-25,254.24241638183594,254.56467102954656,251.798542694124,251.8432911777583,78882900
2018-07-26,253.64271545410156,254.3320007891118,253.41891832103494,253.51740326545695,57919500
2018-07-27,251.92388916015625,254.0723354948667,250.99288573149005,253.97385058156698,76768700
2018-07-30,250.60794067382812,252.1655593572194,250.07975560955342,252.00443204217376,63742500
2018-07-31,251.84332275390625,252.46100489177329,250.99291022539398,251.37783465363574,68570500
2018-08-01,251.42263793945312,252.55954485904087,250.76916779536097,252.04928083933547,53853300
2018-08-02,252.79225158691406,252.96231224016555,249.90078337795177,250.10668653354315,63426400
2018-08-03,253.8754425048828,253.92915162480307,252.7385357222777,252.91758433466703,53935400
2018-08-06,254.8064727783203,255.119766904311,253.51739912737884,253.9112842606657,39400900
2018-08-07,255.6479034423828,256.03285523516575,255.343542650147,255.47784277173673,43196600
2018-08-08,255.54042053222656,255.94326615708357,255.0749324946612,255.4777781195182,42114600
2018-08-09,255.19134521484375,255.99700925254726,255.05707242838983,255.60312419962912,35717000
2018-08-10,253.48153686523438,254.28720091771268,252.7653697927133,253.74114913645954,77076000
2018-08-13,252.53265380859375,254.37673973222186,252.23722633713933,253.75905754897943,65732900
2018-08-14,254.1439971923828,254.38571555965024,252.87284488350477,253.26672998966004,43842000
2018-08-15,252.24620056152344,252.92655252617342,250.7959996423346,252.7833190957743,102925400
2018-08-16,254.2871551513672,255.1644494126933,253.66051249056633,253.69632766749152,69967900
2018-08-17,255.18240356445312,255.62999776523537,253.66953298029057,254.0813119956953,65618500
2018-08-20,255.72850036621094,255.9970459776441,255.1824211976517,255.63897605607193,39807500
2018-08-21,256.3283386230469,257.19667278713536,255.7643653500111,256.2477749153264,67272000
2018-08-22,256.176025390625,256.7041831630815,255.64784029919198,255.91641315705263,44993300
2018-08-23,255.83587646484375,256.8653375643911,255.51359446523225,255.9970038051598,49204900
2018-08-24,257.3756103515625,257.51884376533985,256.36404314855906,256.417752263853,57487400
2018-08-27,259.40765380859375,259.5150720291377,258.4229412553114,258.5840685861273,57072400
2018-08-28,259.5329284667969,259.98052248660656,259.06741320205344,259.8730769739167,46943500
2018-08-29,260.9295654296875,261.16229587313734,259.50621892960777,259.74791000053165,61485500
2018-08-30,259.87310791015625,260.8220051595953,259.2733471508373,260.4460414368228,61229500
2018-08-31,259.88214111328125,260.32973531137776,258.9690587839978,259.4614014743113,66140800
2018-09-04,259.43450927734375,259.7925791200771,258.4229421653631,259.4613638325743,57594400
2018-09-05,258.7362976074219,259.2823767276856,257.7157970552456,259.07647356447444,72452400
2018-09-06,257.9574890136719,259.1480775486645,256.91906720592067,258.84371677520005,65909900
2018-09-07,257.4562072753906,258.44092004792435,256.6594764306639,256.90119479968536,73524800
2018-09-10,257.90374755859375,258.74522672283155,257.7068050452832,258.4766538488746,50210900
2018-09-11,258.754150390625,259.2017445115698,256.90113149233594,257.2502407008048,50530500
2018-09-12,258.81689453125,259.42561615418157,258.02019097279236,258.763185406814,59810800
2018-09-13,260.34759521484375,260.5356044231368,259.60460096347117,259.89106776936495,51034200
2018-09-14,260.3924560546875,260.74156539170684,259.6046857407122,260.55358344100415,55079900
2018-09-17,259.0138244628906,260.3745010805573,258.7363182271756,260.3387132120018,68244000
2018-09-18,260.4192810058594,261.01904198194376,259.2018104811622,259.2286650424946,61930400
2018-09-19,260.6968078613281,261.1175475681293,260.3476712174142,260.47301072619956,49080600
2018-09-20,262.8093566894531,263.1316386681109,260.71461944459895,261.9679048606289,100360600
2018-09-21,262.5692138671875,263.67528951542783,262.40735717016923,263.55838386447874,105479700
2018-09-24,261.6969909667969,262.12863633651466,261.11249006212273,261.98475454660877,53409600
2018-09-25,261.4542236328125,262.2635347436623,261.21143853235174,262.1556302545687,44370000
2018-09-26,260.67193603515625,262.7941312202126,260.2492917476032,261.59815299179564,79739700
2018-09-27,261.4002685546875,262.49734325299306,260.8697198606299,261.1484822686492,59249500
2018-09-28,261.4272155761719,261.93078809219384,260.73481022730266,260.77076009084425,70091400
2018-10-01,262.3355407714844,263.41461331652096,261.66111013984175,262.6772292396884,62078900
2018-10-02,262.1825256347656,262.90190696894666,261.80486003924415,262.1825256347656,47258200
2018-10-03,262.3265686035156,263.6664288249635,261.96687771537626,263.2437844846694,64694600
2018-10-04,260.2762756347656,261.8948981989939,258.6756280083077,261.84094594302985,111545900
2018-10-05,258.8194885253906,261.0226119762442,257.3806977853052,260.5010643973218,105951700
2018-10-08,258.8194885253906,259.1791793497493,256.73324332439927,258.1270555597831,87742200
2018-10-09,258.4417724609375,259.75465620290487,257.87524642742704,258.43279871491166,74339000
2018-10-10,250.25868225097656,258.0011591467142,249.88101651517414,257.9292045209858,214731000
2018-10-11,244.7464141845703,250.7982880354569,243.11876286605323,249.16166296871174,274840500
2018-10-12,248.14547729492188,249.1705974027206,244.9261802839228,248.88283379810605,183186500
2018-10-15,246.75167846679688,249.1256874324262,246.66174889519232,247.78579993361853,102263700
2018-10-16,252.14707946777344,252.5247726255685,248.25337942463253,248.7299758840837,118255800
2018-10-17,252.1920928955078,252.8215449888149,249.59327381558532,252.18309170587514,110626000
2018-10-18,248.55020141601562,251.85042788781678,247.26429340068486,251.24792435636888,134557500
2018-10-19,248.4152374267578,251.15791051902585,247.71383079525876,249.2065736146332,139901600
2018-10-22,247.3001708984375,249.41336439457524,246.76062103963062,249.0896509448786,82415800
2018-10-23,246.04124450683594,247.17429661539404,241.54504082862047,243.6492882995568,146352700
2018-10-24,238.5865478515625,246.17614151493515,238.02902301132747,245.78944715956246,177806700
2018-10-25,242.86692810058594,244.42262446728932,239.40487318979487,240.4389945570175,138061500
2018-10-26,238.59552001953125,243.6942268026771,235.86184808273913,239.12609617575364,201574600
2018-10-29,237.27362060546875,243.01978143139547,233.66768432274984,241.71587153453854,160749100
2018-10-30,240.78973388671875,241.10447370067135,236.60826905179218,237.1028680287621,157116000
2018-10-31,243.36154174804688,245.6995733132456,242.90292015905194,243.37951668466678,128296300
2018-11-01,245.95127868652344,246.1491126948323,243.1366515221192,244.23372603316975,99495000
2018-11-02,244.49453735351562,247.49799763303676,242.42626752952486,247.06635227019163,122634100
2018-11-05,245.84341430664062,246.40093911843314,244.00895569796305,244.98912471267033,65622500
2018-11-06,247.39915466308594,247.5610114405799,245.71757855292634,245.78053200283668,60085900
2018-11-07,252.6956787109375,252.77660709389346,249.16164133261077,249.59328681769531,102752100
2018-11-08,252.23707580566406,252.8845303599837,251.0860485360574,251.88635867752413,65584900
2018-11-09,249.77313232421875,251.10399113924498,248.35231649839463,250.91515825599285,98812600
2018-11-12,245.1060333251953,249.50330588318596,244.58445837442196,249.26052078429657,99673600
2018-11-13,244.64747619628906,247.58798404956917,243.9190932652687,245.57369322231827,98176600
2018-11-14,242.9748992919922,246.9405274646951,241.40122773554836,246.53588553005915,125335900
2018-11-15,245.51068115234375,245.97830387033937,240.10626331381857,241.6979094418132,135101400
2018-11-16,246.149169921875,247.06638556856308,243.88306576482995,244.4046407455604,126668000
2018-11-19,241.98574829101562,245.83449850952874,241.05953119813637,245.53773362426918,103061700
2018-11-20,237.50747680664062,240.09729471347538,236.63521212888935,238.62252662216335,136021300
2018-11-21,238.3167724609375,240.2321596394183,238.3077987144855,239.07213139393772,75563700
2018-11-23,236.7250518798828,238.13686599299766,236.56319518278,236.66209846124025,42807900
2018-11-26,240.54690551757812,240.7717157096506,238.60454216495364,239.0002102984133,79981400
2018-11-27,241.35618591308594,241.35618591308594,238.89227530412032,239.5037523622707,75502400
2018-11-28,246.91351318359375,246.91351318359375,241.29325849328583,242.43531180965232,127629600
2018-11-29,246.3740234375,247.78581074695782,244.9801836234331,246.13121083930616,82346400
2018-11-30,247.87571716308594,248.44224324906887,245.8974038995506,246.221117410026,98204200
2018-12-03,251.1578826904297,252.14705281567265,249.5482618130264,252.0391483370361,103176300
2018-12-04,243.01983642578125,250.75331311972053,242.70509664400737,250.32166763820325,177986000
2018-12-06,242.65110778808594,242.76801347019546,235.99673208034778,239.1260996033515,204185400
2018-12-07,237.01292419433594,243.89211140490585,236.16763557576618,242.30943868202567,161018900
2018-12-10,237.46250915527344,238.44267827023006,232.5616361378408,236.83302965926666,151445900
2018-12-11,237.5164337158203,240.87958491477198,236.0326921540855,240.690752065043,121504400
2018-12-12,238.7124786376953,241.8957990677343,238.6315502508283,240.51996160568717,97976700
2018-12-13,238.63148498535156,240.53787075723486,237.5074341818688,239.66560623602638,96662700
2018-12-14,234.2252197265625,237.42651433430933,233.66769489885849,236.46432022577622,116961100
2018-12-17,229.63009643554688,234.3870735092258,227.98448437438648,233.2630226795799,165492300
2018-12-18,229.3783416748047,231.95917206489935,227.75970551337306,231.2847414744133,134515100
2018-12-19,225.9432373046875,233.2630568301365,224.22569781374054,229.45927210769764,214992800
2018-12-20,222.26531982421875,226.266938152677,219.99922944218912,224.68427947707443,252053400
2018-12-21,217.71121215820312,225.86069355621603,217.05997684244875,223.1743513290923,255345600
2018-12-24,211.9586639404297,217.83786227252435,211.89535667360906,216.209773820269,147311600
2018-12-26,222.66787719726562,222.66787719726562,211.4340860308357,213.4330198118461,218485400
2018-12-27,224.37734985351562,224.5763254075202,216.13742671180725,219.40264356997267,186267300
2018-12-28,224.08786010742188,227.38924990224865,222.9120179197265,225.74308188063563,153100200
2018-12-31,226.05062866210938,226.2948453553649,223.83462612358497,225.7250110049193,144299400
2019-01-02,226.2858123779297,227.21745187825937,222.4598149057745,222.48694856291044,126925200
2019-01-03,220.885986328125,224.82957180264293,220.3975529437779,224.52203404894396,144140700
2019-01-04,228.28472900390625,228.9359643299817,223.56327979058554,223.9431647638875,142628800
2019-01-07,230.0846710205078,231.5047162321808,227.65158542063745,228.55607738778912,103139100
2019-01-08,232.24636840820312,232.73480174867746,229.7409358557966,232.29160956361636,102512600
2019-01-09,233.331787109375,234.1820117420944,231.72179255861127,232.96094210123965,95006600
2019-01-10,234.15484619140625,234.40810279625575,231.09765943100186,231.7850820454075,96823900
2019-01-11,234.24537658691406,234.27251024609797,232.48160593123504,233.0695202821585,73858100
2019-01-14,232.8162384033203,233.6302756936619,231.9208001442351,232.32780498795307,70908200
2019-01-15,235.4844512939453,235.8010289521119,233.18703433807613,233.19608808922084,85208300
2019-01-16,236.05429077148438,236.9497288617921,235.71057945519237,235.91859491291615,77636700
2019-01-17,237.84519958496094,238.71353174617255,235.13172368770918,235.17696484773924,96118400
2019-01-18,241.01089477539062,241.4812482113524,237.88136064927335,239.67226448017922,127900300
2019-01-22,237.7547607421875,239.74465424086148,236.12668613629504,239.52758498751743,115531200
2019-01-23,238.25221252441406,239.50041575152585,235.76485982203684,238.79491318005856,86030300
2019-01-24,238.3788299560547,238.96677177523173,237.04922575474296,238.07130602143255,59204100
2019-01-25,240.39590454101562,241.22804940205063,238.47838574291364,240.24212874173787,96883400
2019-01-28,238.5687255859375,238.63201902301182,236.78687593767768,238.23406809309438,85613700
2019-01-29,238.25221252441406,239.28331892752686,237.41104168976113,238.7135122221472,66136300
2019-01-30,242.0239715576172,242.87419629623588,239.01202516440065,239.78084893054395,92473700
2019-01-31,244.14950561523438,244.6379389974004,241.7435537141473,241.96065055227874,104012100
2019-02-01,244.26705932617188,245.29819325300298,243.47110210607065,244.34846027783226,85782500
2019-02-04,245.98556518554688,246.04888623186307,243.63388114762174,244.3122499507022,60744800
2019-02-05,247.0167236328125,247.32424754184188,245.9132424990483,246.41975571426138,79552800
2019-02-06,246.69107055664062,247.23377112610825,245.94940830136238,246.73631170578653,58347800
2019-02-07,244.33944702148438,245.61475626768495,242.66613154133364,245.06302947635433,95482000
2019-02-08,244.63792419433594,244.73740505349446,242.25005233970694,243.0821970292328,75788900
2019-02-11,244.77366638183594,245.56057015247586,244.2400193144239,245.29828729753618,68021400
2019-02-12,247.92124938964844,248.3011205515955,246.32933472231733,246.4017095360526,72270200
2019-02-13,248.72625732421875,249.57648205031637,248.33733237159507,248.76244473464385,65277200
2019-02-14,248.17442321777344,249.3140915291225,246.80863199403888,247.63172270746935,83234400
2019-02-15,250.87893676757812,250.91512417569118,249.7573755422165,249.9653910323308,97088700
2019-02-19,251.31309509277344,251.97335655373772,250.06489177902748,250.07394553150223,59120800
2019-02-20,251.81959533691406,252.28089504277315,250.77038141162623,251.27689467170967,76610800
2019-02-21,250.9241943359375,251.5392422995524,249.95638122668942,251.17745100347932,64214700
2019-02-22,252.4799346923828,252.67889645295014,250.9060996892937,251.5482813429561,78114600
2019-02-25,252.82350158691406,254.442549404548,252.74210064898546,253.91795638137634,69030700
2019-02-26,252.64266967773438,253.52905402316244,252.26277095619332,252.47081401833492,56844100
2019-02-27,252.53414916992188,252.88688665692212,250.97842199996958,251.91907370057166,56921600
2019-02-28,252.06373596191406,252.76021222469453,251.73813220494839,252.31699252940817,69268300
2019-03-01,253.63763427734375,254.05369282832828,252.1904416965988,253.65571417855085,78880500
2019-03-04,252.71510314941406,254.94919988135757,250.39960543568841,254.70499693601113,106494600
2019-03-05,252.371337890625,253.04068071404575,251.8196110419082,252.84169137782405,59114600
2019-03-06,250.84268188476562,252.49791722510898,250.51707810804731,252.48886347478992,75039800
2019-03-07,248.74432373046875,250.53520000845765,247.89409914485506,250.39047799357638,94885100
2019-03-08,248.24684143066406,248.41869710147841,246.40169781176638,246.87202366705165,85795800
2019-03-11,251.8467254638672,252.00952738027834,248.94331420959332,248.9704478623285,65098900
2019-03-12,252.79647827148438,253.32109912651686,252.2176177037223,252.40755330845124,79667500
2019-03-13,254.46975708007812,255.41043641907132,253.5290777410849,253.6919072672072,80639200
2019-03-14,254.30691528320312,254.92196307641956,253.8637231385176,254.49685083051136,67518400
2019-03-15,255.56341552734375,256.38103849181516,254.6730989474356,254.86389889458871,81309000
2019-03-18,256.4900207519531,256.7898333621905,255.55429156681137,255.78141057023888,62199800
2019-03-19,256.5535583496094,258.3341631406967,255.654176186544,257.5619808963781,90268100
2019-03-20,255.78140258789062,257.55294184913447,254.66399486957127,256.3355873556925,84609200
2019-03-21,258.67041015625,259.0792077669073,254.9093057912604,254.9547462309937,79550400
2019-03-22,253.69198608398438,257.8255418220546,253.6283860942924,257.2986378098072,122659300
2019-03-25,253.50120544433594,254.54594752462972,252.22934431508725,253.34675229226957,85575200
2019-03-26,255.39077758789062,256.35375996350456,253.9735571964404,255.27267126785506,68125900
2019-03-27,254.0553436279297,255.9722426745763,252.49276357892765,255.38171101183536,72224700
2019-03-28,255.01832580566406,255.4725638690899,253.5284393743628,254.69128770775325,56238500
2019-03-29,256.6263427734375,256.95338086686195,255.40898810709504,256.54458325008136,82186800
2019-04-01,259.6696472167969,259.96945978133186,258.3705333691011,258.64309276635873,77617900
2019-04-02,259.796875,260.03308762471767,258.99741170817384,259.86047497196034,40070400
2019-04-03,260.20574951171875,261.42310421843433,259.5970582961151,261.0233724968869,68243200
2019-04-04,260.8961486816406,261.15052086987515,259.83324721542425,260.5327638019469,48997500
2019-04-05,262.1589660644531,262.21347241482954,261.2777431007129,261.568462119048,58621700
2019-04-08,262.3587951660156,262.4678078514951,261.0687470307042,261.7319445000211,53566300
